x				rho				P				T				ur				uphi			uz				Br				Bphi			Bz
0.622005		0.742124		0.758674		1.022301		0.651302		0.995208		-0.391409		-0.529254		-0.529254		-0.529254
0.632122		0.732931		0.749823		1.023049		0.634231		0.995349		-0.386908		-0.534198		-0.534198		-0.534198
0.642403		0.723531		0.740765		1.023821		0.616452		0.995525		-0.381697		-0.539031		-0.539031		-0.539031
0.652852		0.713940		0.731514		1.024617		0.597970		0.995740		-0.375752		-0.543747		-0.543747		-0.543747
0.663471		0.704173		0.722086		1.025440		0.578798		0.995997		-0.369053		-0.548337		-0.548337		-0.548337
0.674262		0.694250		0.712499		1.026289		0.558958		0.996300		-0.361585		-0.552794		-0.552794		-0.552794
0.685229		0.684191		0.702775		1.027164		0.538476		0.996653		-0.353337		-0.557111		-0.557111		-0.557111
0.696374		0.674023		0.692940		1.028068		0.517387		0.997059		-0.344306		-0.561283		-0.561283		-0.561283
0.707701		0.663771		0.683019		1.029000		0.495733		0.997523		-0.334492		-0.565304		-0.565304		-0.565304
0.719212		0.653466		0.673043		1.029960		0.473561		0.998047		-0.323906		-0.569169		-0.569169		-0.569169
0.730910		0.643151		0.663056		1.030949		0.450926		0.998639		-0.312531		-0.572861		-0.572861		-0.572861
0.742798		0.632868		0.653100		1.031971		0.427900		0.999302		-0.300385		-0.576373		-0.576373		-0.576373
0.754880		0.622647		0.643207		1.033022		0.404558		1.000037		-0.287541		-0.579717		-0.579717		-0.579717
0.767158		0.612527		0.633415		1.034104		0.380971		1.000846		-0.274033		-0.582893		-0.582893		-0.582893
0.779636		0.602550		0.623770		1.035218		0.357213		1.001731		-0.259905		-0.585900		-0.585900		-0.585900
0.792317		0.592815		0.614372		1.036365		0.333412		1.002703		-0.245163		-0.588706		-0.588706		-0.588706
0.805204		0.583339		0.605238		1.037545		0.309624		1.003757		-0.229903		-0.591338		-0.591338		-0.591338
0.818301		0.574158		0.596409		1.038756		0.285912		1.004892		-0.214189		-0.593802		-0.593802		-0.593802
0.831610		0.565369		0.587984		1.040002		0.262400		1.006115		-0.198067		-0.596084		-0.596084		-0.596084
0.845137		0.557047		0.580042		1.041282		0.239180		1.007427		-0.181606		-0.598182		-0.598182		-0.598182
0.858883		0.549191		0.572584		1.042595		0.216249		1.008822		-0.164869		-0.600122		-0.600122		-0.600122
0.872853		0.541960		0.565775		1.043944		0.193771		1.010307		-0.147922		-0.601881		-0.601881		-0.601881
0.887050		0.535370		0.559636		1.045327		0.171736		1.011877		-0.130816		-0.603477		-0.603477		-0.603477
0.901478		0.529494		0.554244		1.046744		0.150185		1.013530		-0.113597		-0.604915		-0.604915		-0.604915
0.916140		0.524483		0.549762		1.048197		0.129214		1.015270		-0.096323		-0.606184		-0.606184		-0.606184
0.931041		0.520324		0.546176		1.049685		0.108744		1.017088		-0.079002		-0.607308		-0.607308		-0.607308
0.946185		0.517248		0.543735		1.051207		0.088895		1.018990		-0.061687		-0.608267		-0.608267		-0.608267
0.961575		0.515229		0.542414		1.052764		0.069546		1.020965		-0.044354		-0.609085		-0.609085		-0.609085
0.977215		0.514502		0.542468		1.054355		0.050758		1.023017		-0.027023		-0.609745		-0.609745		-0.609745
0.993109		0.515136		0.543974		1.055979		0.032443		1.025140		-0.009657		-0.610258		-0.610258		-0.610258
1.009262		0.517260		0.547074		1.057638		0.014545		1.027330		0.007783		-0.610624		-0.610624		-0.610624
1.025678		0.521189		0.552112		1.059330		-0.002955		1.029585		0.025343		-0.610825		-0.610825		-0.610825
1.042361		0.526952		0.559124		1.061053		-0.020205		1.031900		0.043117		-0.610873		-0.610873		-0.610873
1.059315		0.534842		0.568434		1.062807		-0.037275		1.034271		0.061197		-0.610753		-0.610753		-0.610753
1.076545		0.545254		0.580474		1.064590		-0.054271		1.036693		0.079724		-0.610443		-0.610443		-0.610443
1.094055		0.558347		0.595424		1.066402		-0.071350		1.039159		0.098840		-0.609939		-0.609939		-0.609939
1.111850		0.574496		0.613701		1.068239		-0.088648		1.041665		0.118723		-0.609219		-0.609219		-0.609219
1.129934		0.594161		0.635813		1.070101		-0.106324		1.044202		0.139586		-0.608251		-0.608251		-0.608251
1.148312		0.618027		0.662516		1.071982		-0.124575		1.046761		0.161720		-0.606985		-0.606985		-0.606985
1.166990		0.646519		0.694288		1.073880		-0.143580		1.049331		0.185365		-0.605386		-0.605386		-0.605386
1.185971		0.680335		0.731904		1.075791		-0.163535		1.051903		0.210822		-0.603389		-0.603389		-0.603389
1.205261		0.720275		0.776253		1.077710		-0.184635		1.054461		0.238414		-0.600915		-0.600915		-0.600915
1.224865		0.767236		0.828337		1.079629		-0.207066		1.056990		0.268468		-0.597862		-0.597862		-0.597862
1.244787		0.822203		0.889253		1.081540		-0.230977		1.059471		0.301288		-0.594102		-0.594102		-0.594102
1.265034		0.886208		0.960157		1.083435		-0.256458		1.061884		0.337116		-0.589475		-0.589475		-0.589475
1.285610		0.960258		1.042178		1.085302		-0.283496		1.064206		0.376076		-0.583785		-0.583785		-0.583785
1.306520		1.045217		1.136291		1.087127		-0.311930		1.066415		0.418096		-0.576797		-0.576797		-0.576797
1.327771		1.141618		1.243106		1.088892		-0.341393		1.068489		0.462820		-0.568234		-0.568234		-0.568234
1.349367		1.249407		1.362581		1.090579		-0.371258		1.070411		0.509512		-0.557793		-0.557793		-0.557793
1.371315		1.367752		1.493811		1.092162		-0.400530		1.072164		0.556911		-0.545097		-0.545097		-0.545097
1.393619		1.494032		1.633904		1.093614		-0.427849		1.073747		0.603113		-0.529849		-0.529849		-0.529849
1.416287		1.623760		1.777877		1.094909		-0.451580		1.075174		0.645687		-0.511870		-0.511870		-0.511870
1.439323		1.750428		1.918496		1.096013		-0.469795		1.076463		0.681649		-0.491104		-0.491104		-0.491104
1.462733		1.864158		2.044765		1.096883		-0.479904		1.077633		0.706891		-0.467647		-0.467647		-0.467647
1.486525		1.953908		2.144392		1.097488		-0.479866		1.078701		0.717802		-0.442130		-0.442130		-0.442130
1.510703		2.007841		2.204204		1.097798		-0.467764		1.079659		0.710781		-0.415493		-0.415493		-0.415493
1.535275		2.012335		2.209075		1.097767		-0.441587		1.080441		0.681833		-0.389085		-0.389085		-0.389085
1.560246		1.963471		2.154701		1.097394		-0.402208		1.080951		0.631338		-0.364338		-0.364338		-0.364338
1.585624		1.857259		2.036757		1.096644		-0.350907		1.081005		0.560179		-0.342867		-0.342867		-0.342867
1.611414		1.705444		1.868392		1.095543		-0.292687		1.080480		0.475612		-0.325369		-0.325369		-0.325369
1.637624		1.521636		1.664822		1.094094		-0.233088		1.079250		0.386010		-0.312279		-0.312279		-0.312279
1.664260		1.325222		1.447599		1.092335		-0.177777		1.077317		0.300692		-0.303107		-0.303107		-0.303107
1.691330		1.132652		1.234941		1.090303		-0.130365		1.074758		0.226084		-0.297029		-0.297029		-0.297029
1.718839		0.956245		1.040433		1.088033		-0.092571		1.071673		0.165682		-0.293227		-0.293227		-0.293227
1.746796		0.802582		0.871266		1.085566		-0.063985		1.068181		0.119548		-0.290912		-0.290912		-0.290912
1.775208		0.673203		0.729046		1.082936		-0.043098		1.064384		0.085759		-0.289512		-0.289512		-0.289512
1.804082		0.567152		0.612630		1.080172		-0.028259		1.060354		0.061948		-0.288661		-0.288661		-0.288661
1.833425		0.481959		0.519219		1.077297		-0.017911		1.056143		0.045732		-0.288129		-0.288129		-0.288129
1.863246		0.414613		0.445436		1.074330		-0.010769		1.051791		0.035046		-0.287779		-0.287779		-0.287779
1.893552		0.362173		0.387994		1.071285		-0.005860		1.047326		0.028242		-0.287531		-0.287531		-0.287531
1.924351		0.322066		0.344026		1.068175		-0.002484		1.042768		0.024057		-0.287340		-0.287340		-0.287340
1.955651		0.292205		0.311204		1.065010		-0.000155		1.038136		0.021549		-0.287181		-0.287181		-0.287181
1.987460		0.271004		0.287753		1.061797		0.001455		1.033441		0.020014		-0.287039		-0.287039		-0.287039
2.019786		0.257353		0.272420		1.058545		0.002566		1.028694		0.018939		-0.286907		-0.286907		-0.286907
2.052638		0.250745		0.264601		1.055258		0.003319		1.023906		0.017947		-0.286780		-0.286780		-0.286780
2.086024		0.250836		0.263865		1.051944		0.003821		1.019087		0.016780		-0.286658		-0.286658		-0.286658
2.119953		0.257836		0.270369		1.048609		0.004147		1.014246		0.015292		-0.286538		-0.286538		-0.286538
2.154435		0.272766		0.285111		1.045262		0.004347		1.009396		0.013403		-0.286421		-0.286421		-0.286421
2.189477		0.296726		0.309162		1.041911		0.004475		1.004550		0.011134		-0.286307		-0.286307		-0.286307
2.225089		0.332199		0.345009		1.038570		0.004572		0.999725		0.008533		-0.286201		-0.286201		-0.286201
2.261280		0.381924		0.395387		1.035254		0.004676		0.994945		0.005697		-0.286103		-0.286103		-0.286103
2.298060		0.450301		0.464702		1.031986		0.004820		0.990242		0.002730		-0.286020		-0.286020		-0.286020
2.335438		0.542224		0.557834		1.028797		0.005021		0.985660		-0.000255		-0.285958		-0.285958		-0.285958
2.373424		0.662501		0.679542		1.025730		0.005278		0.981259		-0.003135		-0.285927		-0.285927		-0.285927
2.412028		0.813769		0.832354		1.022843		0.005554		0.977122		-0.005747		-0.285940		-0.285940		-0.285940
2.451260		0.991497		1.011539		1.020217		0.005764		0.973363		-0.007850		-0.286010		-0.286010		-0.286010
2.491130		1.176803		1.197925		1.017950		0.005779		0.970122		-0.009101		-0.286147		-0.286147		-0.286147
2.531648		1.331400		1.352909		1.016155		0.005455		0.967559		-0.009126		-0.286342		-0.286342		-0.286342
2.572826		1.404943		1.425937		1.014943		0.004723		0.965827		-0.007709		-0.286568		-0.286568		-0.286568
2.614673		1.360792		1.380367		1.014384		0.003671		0.965029		-0.005008		-0.286781		-0.286781		-0.286781
2.657201		1.203498		1.220941		1.014493		0.002519		0.965184		-0.001498		-0.286954		-0.286954		-0.286954
2.700421		0.978359		0.993254		1.015223		0.001485		0.966224		0.002381		-0.287083		-0.287083		-0.287083
2.744343		0.742766		0.755008		1.016485		0.000671		0.968024		0.006585		-0.287186		-0.287186		-0.287186
2.788980		0.536642		0.546388		1.018163		0.000045		0.970415		0.011533		-0.287279		-0.287279		-0.287279
2.834343		0.375973		0.383550		1.020157		-0.000491		0.973262		0.018048		-0.287374		-0.287374		-0.287374
2.880444		0.263838		0.269697		1.022203		-0.000952		0.976180		0.026441		-0.287465		-0.287465		-0.287465
2.927295		0.188187		0.192739		1.024186		-0.001414		0.979008		0.037396		-0.287550		-0.287550		-0.287550
2.974908		0.133556		0.137069		1.026301		-0.002069		0.982022		0.053024		-0.287641		-0.287641		-0.287641
3.023295		0.094768		0.097472		1.028522		-0.002988		0.985181		0.075068		-0.287737		-0.287737		-0.287737
3.072469		0.067483		0.069564		1.030828		-0.004265		0.988455		0.105810		-0.287835		-0.287835		-0.287835
3.122443		0.048352		0.049959		1.033207		-0.006017		0.991823		0.148161		-0.287937		-0.287937		-0.287937
3.173230		0.034928		0.036174		1.035651		-0.008392		0.995266		0.205732		-0.288041		-0.288041		-0.288041
3.224842		0.025472		0.026445		1.038153		-0.011564		0.998771		0.282880		-0.288148		-0.288148		-0.288148
3.277295		0.018775		0.019540		1.040710		-0.015738		1.002323		0.384678		-0.288258		-0.288258		-0.288258
3.330600		0.014000		0.014608		1.043319		-0.021144		1.005914		0.516874		-0.288369		-0.288369		-0.288369
3.384773		0.010578		0.011066		1.045975		-0.028042		1.009529		0.686038		-0.288483		-0.288483		-0.288483
3.439826		0.008094		0.008489		1.048682		-0.036668		1.013159		0.898186		-0.288600		-0.288600		-0.288600
3.495776		0.006283		0.006607		1.051435		-0.047297		1.016795		1.160357		-0.288719		-0.288719		-0.288719
3.552635		0.004943		0.005213		1.054237		-0.060136		1.020427		1.477976		-0.288841		-0.288841		-0.288841
3.610419		0.003944		0.004170		1.057085		-0.075386		1.024049		1.856347		-0.288966		-0.288966		-0.288966
3.669142		0.003191		0.003384		1.059982		-0.093208		1.027655		2.299912		-0.289094		-0.289094		-0.289094
3.728821		0.002617		0.002783		1.062927		-0.113698		1.031242		2.811518		-0.289225		-0.289225		-0.289225
3.789471		0.002173		0.002318		1.065922		-0.136917		1.034809		3.393159		-0.289359		-0.289359		-0.289359
3.851107		0.001827		0.001954		1.068968		-0.162902		1.038357		4.046292		-0.289496		-0.289496		-0.289496
3.913746		0.001553		0.001666		1.072064		-0.191685		1.041884		4.772287		-0.289636		-0.289636		-0.289636
3.977403		0.001333		0.001434		1.075214		-0.223377		1.045387		5.574467		-0.289780		-0.289780		-0.289780
4.042096		0.001151		0.001243		1.078415		-0.258614		1.048844		6.469340		-0.289927		-0.289927		-0.289927
4.107841		0.000986		0.001067		1.081638		-0.302510		1.052036		7.577352		-0.290080		-0.290080		-0.290080
4.174655		0.000910		0.000987		1.084999		-0.330122		1.055943		8.241787		-0.290222		-0.290222		-0.290222
4.242556		0.000809		0.000880		1.088548		-0.371581		1.059499		9.300172		-0.290379		-0.290379		-0.290379
4.311562		0.000724		0.000791		1.092169		-0.414866		1.063085		10.410034		-0.290539		-0.290539		-0.290539
4.381690		0.000653		0.000716		1.095861		-0.460206		1.066694		11.577639		-0.290701		-0.290701		-0.290701
4.452959		0.000592		0.000651		1.099627		-0.507563		1.070328		12.802559		-0.290867		-0.290867		-0.290867
4.525386		0.000540		0.000596		1.103469		-0.556880		1.073993		14.083935		-0.291036		-0.291036		-0.291036
4.598992		0.000494		0.000548		1.107388		-0.608104		1.077693		15.420998		-0.291208		-0.291208		-0.291208
4.673795		0.000455		0.000506		1.111386		-0.661197		1.081430		16.813389		-0.291383		-0.291383		-0.291383
4.749815		0.000420		0.000469		1.115464		-0.716113		1.085210		18.260469		-0.291561		-0.291561		-0.291561
4.827071		0.000389		0.000436		1.119626		-0.772826		1.089036		19.762242		-0.291742		-0.291742		-0.291742
4.905584		0.000362		0.000407		1.123872		-0.831310		1.092911		21.318614		-0.291925		-0.291925		-0.291925
4.985373		0.000338		0.000381		1.128205		-0.891545		1.096838		22.929735		-0.292112		-0.292112		-0.292112
5.066461		0.000316		0.000358		1.132627		-0.953520		1.100820		24.595914		-0.292302		-0.292302		-0.292302
5.148867		0.000296		0.000337		1.137139		-1.017225		1.104862		26.317596		-0.292495		-0.292495		-0.292495
5.232614		0.000278		0.000318		1.141745		-1.082659		1.108964		28.095461		-0.292691		-0.292691		-0.292691
5.317723		0.000262		0.000300		1.146446		-1.149819		1.113131		29.930087		-0.292891		-0.292891		-0.292891
5.404216		0.000247		0.000285		1.151244		-1.218712		1.117363		31.822425		-0.293093		-0.293093		-0.293093
5.492116		0.000234		0.000270		1.156143		-1.289343		1.121666		33.773333		-0.293298		-0.293298		-0.293298
5.581446		0.000221		0.000257		1.161143		-1.361722		1.126039		35.783894		-0.293507		-0.293507		-0.293507
5.672229		0.000210		0.000245		1.166248		-1.435865		1.130488		37.855284		-0.293719		-0.293719		-0.293719
5.764488		0.000199		0.000234		1.171461		-1.511785		1.135014		39.988738		-0.293934		-0.293934		-0.293934
5.858248		0.000190		0.000223		1.176784		-1.589502		1.139618		42.185573		-0.294152		-0.294152		-0.294152
5.953533		0.000181		0.000214		1.182219		-1.669036		1.144305		44.447327		-0.294374		-0.294374		-0.294374
6.050368		0.000172		0.000205		1.187769		-1.750408		1.149077		46.775432		-0.294599		-0.294599		-0.294599
6.148778		0.000164		0.000196		1.193437		-1.833645		1.153934		49.171567		-0.294827		-0.294827		-0.294827
6.248788		0.000157		0.000189		1.199228		-1.918772		1.158882		51.637465		-0.295058		-0.295058		-0.295058
6.350425		0.000150		0.000181		1.205142		-2.005817		1.163921		54.174934		-0.295293		-0.295293		-0.295293
6.453715		0.000144		0.000174		1.211184		-2.094811		1.169055		56.785863		-0.295531		-0.295531		-0.295531
6.558686		0.000138		0.000168		1.217357		-2.185783		1.174285		59.472187		-0.295773		-0.295773		-0.295773
6.665363		0.000132		0.000162		1.223662		-2.278768		1.179615		62.236096		-0.296018		-0.296018		-0.296018
6.773776		0.000127		0.000156		1.230106		-2.373801		1.185048		65.079694		-0.296266		-0.296266		-0.296266
6.883952		0.000122		0.000151		1.236690		-2.470916		1.190585		68.005263		-0.296518		-0.296518		-0.296518
6.995920		0.000117		0.000146		1.243419		-2.570151		1.196229		71.015181		-0.296773		-0.296773		-0.296773
7.109709		0.000113		0.000141		1.250295		-2.671546		1.201984		74.111885		-0.297032		-0.297032		-0.297032
7.225349		0.000109		0.000137		1.257324		-2.775141		1.207851		77.298033		-0.297295		-0.297295		-0.297295
7.342870		0.000105		0.000132		1.264508		-2.880977		1.213834		80.576206		-0.297561		-0.297561		-0.297561
7.462303		0.000101		0.000128		1.271853		-2.989096		1.219937		83.949206		-0.297830		-0.297830		-0.297830
7.583678		0.000097		0.000125		1.279361		-3.099544		1.226160		87.419935		-0.298103		-0.298103		-0.298103
7.707027		0.000094		0.000121		1.287038		-3.212365		1.232508		90.991365		-0.298380		-0.298380		-0.298380
7.832383		0.000091		0.000117		1.294888		-3.327608		1.238983		94.666653		-0.298660		-0.298660		-0.298660
7.959777		0.000088		0.000114		1.302915		-3.445319		1.245589		98.448966		-0.298944		-0.298944		-0.298944
8.089243		0.000085		0.000111		1.311124		-3.565550		1.252328		102.341743		-0.299232		-0.299232		-0.299232
8.220816		0.000082		0.000108		1.319520		-3.688349		1.259205		106.348405		-0.299522		-0.299522		-0.299522
8.354528		0.000079		0.000105		1.328109		-3.813769		1.266222		110.472587		-0.299817		-0.299817		-0.299817
8.490415		0.000077		0.000102		1.336893		-3.941864		1.273381		114.717976		-0.300115		-0.300115		-0.300115
8.628513		0.000074		0.000100		1.345881		-4.072688		1.280688		119.088596		-0.300417		-0.300417		-0.300417
8.768856		0.000072		0.000097		1.355077		-4.206298		1.288145		123.588332		-0.300723		-0.300723		-0.300723
8.911482		0.000069		0.000095		1.364486		-4.342751		1.295756		128.221426		-0.301031		-0.301031		-0.301031
9.056428		0.000067		0.000092		1.374114		-4.482104		1.303525		132.992216		-0.301344		-0.301344		-0.301344
9.203732		0.000065		0.000090		1.383968		-4.624419		1.311454		137.905196		-0.301660		-0.301660		-0.301660
9.353432		0.000063		0.000088		1.394054		-4.769755		1.319548		142.965002		-0.301980		-0.301980		-0.301980
9.505566		0.000061		0.000086		1.404377		-4.918175		1.327810		148.176445		-0.302303		-0.302303		-0.302303
9.660175		0.000059		0.000084		1.414945		-5.069743		1.336245		153.544486		-0.302629		-0.302629		-0.302629
9.817298		0.000058		0.000082		1.425765		-5.224524		1.344856		159.074388		-0.302959		-0.302959		-0.302959
9.976978		0.000056		0.000080		1.436842		-5.382583		1.353648		164.771486		-0.303292		-0.303292		-0.303292
10.139254		0.000054		0.000079		1.448185		-5.543989		1.362624		170.641315		-0.303629		-0.303629		-0.303629
10.304170		0.000053		0.000077		1.459801		-5.708808		1.371788		176.689733		-0.303969		-0.303969		-0.303969
10.471768		0.000051		0.000075		1.471699		-5.877113		1.381145		182.922551		-0.304312		-0.304312		-0.304312
10.642092		0.000050		0.000074		1.483885		-6.048973		1.390700		189.346053		-0.304658		-0.304658		-0.304658
10.815187		0.000048		0.000072		1.496368		-6.224460		1.400456		195.966572		-0.305007		-0.305007		-0.305007
10.991097		0.000047		0.000071		1.509156		-6.403647		1.410418		202.790843		-0.305359		-0.305359		-0.305359
11.169868		0.000046		0.000069		1.522259		-6.586610		1.420591		209.825651		-0.305714		-0.305714		-0.305714
11.351547		0.000044		0.000068		1.535684		-6.773424		1.430978		217.078097		-0.306072		-0.306072		-0.306072
11.536181		0.000043		0.000067		1.549442		-6.964165		1.441586		224.555635		-0.306433		-0.306433		-0.306433
11.723818		0.000042		0.000065		1.563542		-7.158911		1.452418		232.265779		-0.306796		-0.306796		-0.306796
11.914507		0.000041		0.000064		1.577993		-7.357740		1.463479		240.216493		-0.307161		-0.307161		-0.307161
12.108298		0.000040		0.000063		1.592807		-7.560732		1.474774		248.415806		-0.307529		-0.307529		-0.307529
12.305240		0.000038		0.000062		1.607994		-7.767967		1.486309		256.872357		-0.307899		-0.307899		-0.307899
12.505386		0.000037		0.000061		1.623565		-7.979528		1.498088		265.594750		-0.308271		-0.308271		-0.308271
12.708787		0.000036		0.000060		1.639529		-8.195494		1.510115		274.592160		-0.308645		-0.308645		-0.308645
12.915497		0.000035		0.000059		1.655901		-8.415950		1.522397		283.873820		-0.309021		-0.309021		-0.309021
13.125568		0.000034		0.000058		1.672690		-8.640979		1.534939		293.449427		-0.309398		-0.309398		-0.309398
13.339057		0.000033		0.000057		1.689911		-8.870664		1.547744		303.329091		-0.309776		-0.309776		-0.309776
13.556018		0.000033		0.000056		1.707574		-9.105089		1.560820		313.523022		-0.310155		-0.310155		-0.310155
13.776508		0.000032		0.000055		1.725694		-9.344339		1.574171		324.042014		-0.310536		-0.310536		-0.310536
14.000584		0.000031		0.000054		1.744284		-9.588500		1.587803		334.897055		-0.310916		-0.310916		-0.310916
14.228305		0.000030		0.000053		1.763357		-9.837656		1.601719		346.099579		-0.311297		-0.311297		-0.311297
14.459729		0.000029		0.000052		1.782929		-10.091893		1.615927		357.661487		-0.311679		-0.311679		-0.311679
14.694918		0.000028		0.000051		1.803015		-10.351289		1.630432		369.594875		-0.312060		-0.312060		-0.312060
14.933932		0.000028		0.000050		1.823629		-10.615944		1.645238		381.912382		-0.312440		-0.312440		-0.312440
15.176834		0.000027		0.000050		1.844788		-10.885928		1.660352		394.626963		-0.312819		-0.312819		-0.312819
15.423686		0.000026		0.000049		1.866507		-11.161328		1.675777		407.752089		-0.313197		-0.313197		-0.313197
15.674554		0.000026		0.000048		1.888803		-11.442230		1.691521		421.301467		-0.313574		-0.313574		-0.313574
15.929502		0.000025		0.000048		1.911694		-11.728713		1.707588		435.289542		-0.313948		-0.313948		-0.313948
16.188597		0.000024		0.000047		1.935199		-12.020861		1.723984		449.730846		-0.314320		-0.314320		-0.314320
16.451906		0.000024		0.000046		1.959334		-12.318749		1.740714		464.640859		-0.314690		-0.314690		-0.314690
16.719498		0.000023		0.000046		1.984119		-12.622462		1.757782		480.034961		-0.315056		-0.315056		-0.315056
16.991442		0.000022		0.000045		2.009573		-12.932062		1.775195		495.929374		-0.315418		-0.315418		-0.315418
17.267809		0.000022		0.000044		2.035718		-13.247643		1.792957		512.340549		-0.315775		-0.315775		-0.315775
17.548671		0.000021		0.000044		2.062573		-13.569259		1.811073		529.285847		-0.316128		-0.316128		-0.316128
17.834102		0.000021		0.000043		2.090159		-13.896993		1.829549		546.782686		-0.316476		-0.316476		-0.316476
18.124175		0.000020		0.000043		2.118499		-14.230912		1.848389		564.849138		-0.316817		-0.316817		-0.316817
18.418967		0.000020		0.000042		2.147616		-14.571066		1.867597		583.503806		-0.317152		-0.317152		-0.317152
18.718553		0.000019		0.000041		2.177532		-14.917537		1.887179		602.765957		-0.317480		-0.317480		-0.317480
19.023012		0.000019		0.000041		2.208271		-15.270368		1.907139		622.655198		-0.317799		-0.317799		-0.317799
19.332423		0.000018		0.000040		2.239859		-15.629615		1.927482		643.191634		-0.318110		-0.318110		-0.318110
19.646866		0.000018		0.000040		2.272320		-15.995340		1.948211		664.396109		-0.318412		-0.318412		-0.318412
19.966425		0.000017		0.000039		2.305681		-16.367570		1.969331		686.289857		-0.318703		-0.318703		-0.318703
20.291180		0.000017		0.000039		2.339968		-16.746368		1.990847		708.894745		-0.318983		-0.318983		-0.318983
20.621218		0.000016		0.000039		2.375208		-17.131764		2.012762		732.233274		-0.319251		-0.319251		-0.319251
20.956624		0.000016		0.000038		2.411431		-17.523796		2.035080		756.328362		-0.319507		-0.319507		-0.319507
21.297485		0.000015		0.000038		2.448665		-17.922491		2.057805		781.203659		-0.319749		-0.319749		-0.319749
21.643891		0.000015		0.000037		2.486938		-18.327870		2.080943		806.883425		-0.319976		-0.319976		-0.319976
21.995931		0.000015		0.000037		2.526284		-18.739969		2.104495		833.392312		-0.320188		-0.320188		-0.320188
22.353696		0.000014		0.000036		2.566732		-19.158792		2.128467		860.755995		-0.320382		-0.320382		-0.320382
22.717281		0.000014		0.000036		2.608315		-19.584372		2.152863		889.000435		-0.320559		-0.320559		-0.320559
23.086780		0.000013		0.000036		2.651065		-20.016706		2.177687		918.152555		-0.320716		-0.320716		-0.320716
23.462288		0.000013		0.000035		2.695017		-20.455817		2.202945		948.239838		-0.320854		-0.320854		-0.320854
23.843905		0.000013		0.000035		2.740205		-20.901702		2.228641		979.290637		-0.320969		-0.320969		-0.320969
24.231728		0.000012		0.000035		2.786666		-21.354384		2.254782		1011.333908		-0.321061		-0.321061		-0.321061
24.625859		0.000012		0.000034		2.834434		-21.813874		2.281375		1044.400149		-0.321129		-0.321129		-0.321129
25.026401		0.000012		0.000034		2.883548		-22.280191		2.308429		1078.520153		-0.321171		-0.321171		-0.321171
25.433458		0.000011		0.000034		2.934047		-22.753359		2.335953		1113.725984		-0.321184		-0.321184		-0.321184
25.847135		0.000011		0.000033		2.985969		-23.233423		2.363958		1150.051104		-0.321168		-0.321168		-0.321168
26.267541		0.000011		0.000033		3.039355		-23.720435		2.392459		1187.530005		-0.321121		-0.321121		-0.321121
26.694785		0.000011		0.000033		3.094247		-24.214476		2.421473		1226.200467		-0.321040		-0.321040		-0.321040
27.128978		0.000010		0.000032		3.150689		-24.715649		2.451021		1266.099715		-0.320922		-0.320922		-0.320922
27.570233		0.000010		0.000032		3.208723		-25.224126		2.481129		1307.270526		-0.320766		-0.320766		-0.320766
28.018666		0.000010		0.000032		3.268396		-25.740100		2.511830		1349.755511		-0.320569		-0.320569		-0.320569
28.474392		0.000009		0.000032		3.329754		-26.263860		2.543164		1393.602762		-0.320327		-0.320327		-0.320327
28.937530		0.000009		0.000031		3.392849		-26.795786		2.575182		1438.865374		-0.320036		-0.320036		-0.320036
29.408202		0.000009		0.000031		3.457729		-27.336368		2.607949		1485.600171		-0.319693		-0.319693		-0.319693
29.886529		0.000009		0.000031		3.524452		-27.886290		2.641546		1533.875502		-0.319292		-0.319292		-0.319292
30.372636		0.000008		0.000030		3.593072		-28.446444		2.676081		1583.765955		-0.318828		-0.318828		-0.318828
30.866649		0.000008		0.000030		3.663651		-29.018027		2.711690		1635.359955		-0.318292		-0.318292		-0.318292
31.368698		0.000008		0.000030		3.736255		-29.602650		2.748552		1688.765852		-0.317676		-0.317676		-0.317676
31.878913		0.000008		0.000030		3.810955		-30.202489		2.786908		1744.115497		-0.316968		-0.316968		-0.316968
32.397426		0.000008		0.000029		3.887833		-30.820548		2.827082		1801.572545		-0.316153		-0.316153		-0.316153
32.924373		0.000007		0.000029		3.966977		-31.460966		2.869522		1861.354906		-0.315210		-0.315210		-0.315210
33.459891		0.000007		0.000029		4.048494		-32.129665		2.914858		1923.750520		-0.314112		-0.314112		-0.314112
34.004119		0.000007		0.000029		4.132510		-32.835231		2.964015		1989.159864		-0.312819		-0.312819		-0.312819
34.557199		0.000007		0.000029		4.219179		-33.590582		3.018383		2058.163859		-0.311270		-0.311270		-0.311270
35.119275		0.000007		0.000028		4.308704		-34.415979		3.080168		2131.647561		-0.309373		-0.309373		-0.309373
35.690493		0.000006		0.000028		4.401360		-35.344986		3.153092		2211.043076		-0.306970		-0.306970		-0.306970
36.271003		0.000006		0.000028		4.497549		-36.437677		3.243964		2298.865643		-0.303777		-0.303777		-0.303777
36.860954		0.000006		0.000028		4.597911		-37.813635		3.366834		2400.045515		-0.299205		-0.299205		-0.299205
37.460500		0.000006		0.000028		4.703605		-39.753998		3.556523		2526.027159		-0.291801		-0.291801		-0.291801
38.069799		0.000006		0.000027		4.817205		-43.143171		3.933267		2712.379538		-0.276549		-0.276549		-0.276549
38.689007		0.000005		0.000027		4.907620		-47.243389		4.603807		2944.727878		-0.248176		-0.248176		-0.248176
39.318288		0.000005		0.000026		4.991110		-51.035634		5.284370		3170.121967		-0.219154		-0.219154		-0.219154
